1595: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1596: (-0.56, -0.02, -0.75), (-0.05385, 0.92021, 0.22960, 0.31240)
1597: (-0.55, -0.02, -0.75), (-0.05200, 0.92283, 0.22800, 0.30611)
1598: (-0.56, -0.02, -0.75), (-0.05456, 0.92552, 0.22881, 0.29677)
1599: (-0.56, -0.02, -0.77), (-0.05681, 0.92754, 0.23020, 0.28886)
1600: (-0.56, -0.02, -0.76), (-0.05845, 0.93057, 0.23029, 0.27854)
1601: (-0.55, -0.02, -0.76), (-0.05815, 0.93548, 0.23066, 0.26133)
1602: (-0.57, -0.02, -0.76), (-0.06351, 0.93882, 0.22745, 0.25070)
1603: (-0.58, -0.02, -0.76), (-0.06178, 0.94500, 0.22373, 0.23045)
1604: (-0.57, -0.03, -0.77), (-0.06230, 0.95029, 0.21734, 0.21409)
1605: (-0.57, -0.03, -0.78), (-0.06282, 0.95347, 0.21026, 0.20672)
1606: (-0.58, -0.03, -0.78), (-0.06924, 0.95779, 0.19973, 0.19481)
1607: (-0.59, -0.03, -0.78), (-0.07293, 0.96168, 0.19114, 0.18254)
1608: (-0.60, -0.02, -0.79), (-0.07508, 0.96592, 0.18512, 0.16458)
1609: (-0.60, -0.02, -0.79), (-0.08037, 0.97030, 0.18300, 0.13630)
1610: (-0.60, -0.02, -0.79), (-0.08331, 0.97222, 0.18047, 0.12357)
1611: (-0.61, -0.01, -0.80), (-0.09075, 0.97498, 0.17542, 0.10197)
1612: (-0.61, -0.01, -0.80), (-0.09421, 0.97555, 0.17548, 0.09296)
1613: (-0.61, 0.01, -0.80), (-0.10006, 0.97522, 0.17902, 0.08296)
1614: (-0.60, 0.02, -0.79), (-0.10084, 0.97411, 0.18738, 0.07632)
1615: (-0.60, 0.04, -0.78), (-0.10184, 0.97170, 0.19994, 0.07383)
1616: (-0.61, 0.04, -0.78), (-0.10309, 0.96890, 0.21139, 0.07689)
1617: (-0.60, 0.05, -0.78), (-0.10346, 0.96667, 0.22279, 0.07217)
1618: (-0.60, 0.06, -0.77), (-0.10541, 0.96444, 0.23140, 0.07205)
1619: (-0.63, 0.06, -0.77), (-0.10932, 0.96108, 0.24346, 0.07147)
1620: (-0.64, 0.07, -0.77), (-0.11061, 0.95921, 0.25051, 0.07018)
1621: (-0.65, 0.09, -0.76), (-0.11573, 0.95569, 0.26312, 0.06353)
1622: (-0.58, 0.11, -0.75), (-0.11960, 0.95143, 0.28202, 0.03059)
1623: (-0.75, 0.10, -0.78), (-0.12065, 0.94262, 0.30869, 0.04012)
1624: (-0.69, 0.12, -0.76), (-0.12396, 0.93880, 0.32116, 0.01205)
1625: (-0.66, 0.16, -0.74), (0.13828, -0.93037, -0.33951, 0.00488)
1626: (-0.51, 0.22, -0.67), (0.14204, -0.93004, -0.33731, 0.03293)
1627: (-0.43, 0.26, -0.65), (0.15413, -0.92777, -0.33785, 0.03676)
1628: (-0.54, 0.24, -0.68), (-0.16740, 0.92025, 0.35369, 0.00551)
1629: (-0.42, 0.32, -0.62), (0.18149, -0.91816, -0.35217, 0.00506)
1630: (-0.52, 0.27, -0.62), (-0.18130, 0.91354, 0.36333, 0.02377)
1631: (-0.68, 0.30, -0.62), (-0.19968, 0.90652, 0.36583, 0.06723)
1632: (-0.78, 0.10, -0.82), (-0.19700, 0.87637, 0.42495, 0.11216)
1633: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1634: (-0.78, 0.10, -0.82), (-0.19700, 0.87637, 0.42495, 0.11216)
1635: (-0.72, 0.24, -0.68), (-0.22320, 0.88443, 0.39786, 0.09832)
1636: (-0.83, 0.27, -0.70), (-0.22011, 0.88369, 0.38872, 0.13982)
1637: (-0.89, 0.15, -0.82), (-0.20930, 0.87265, 0.40276, 0.18017)
1638: (-0.94, 0.10, -0.84), (-0.20510, 0.86824, 0.41047, 0.18868)
1639: (-1.13, 0.13, -0.85), (-0.21698, 0.86404, 0.39945, 0.21630)
1640: (-0.98, 0.28, -0.79), (-0.21970, 0.87706, 0.39020, 0.17390)
1641: (-0.89, 0.32, -0.73), (-0.21054, 0.88455, 0.39076, 0.14338)
1642: (-0.76, 0.35, -0.72), (-0.21712, 0.88682, 0.39179, 0.11367)
1643: (-0.87, 0.40, -0.68), (-0.22447, 0.88992, 0.37486, 0.13089)
1644: (-0.96, 0.48, -0.71), (-0.22012, 0.90362, 0.33655, 0.14752)
1645: (-1.08, 0.72, -0.66), (-0.22073, 0.92587, 0.24615, 0.18289)
1646: (-0.90, 0.80, -0.67), (-0.21010, 0.93822, 0.22714, 0.15495)
1647: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1648: (-0.90, 0.80, -0.67), (-0.21010, 0.93822, 0.22714, 0.15495)
1649: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1650: (-0.90, 0.80, -0.67), (-0.21010, 0.93822, 0.22714, 0.15495)
1651: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1652: (-0.90, 0.80, -0.67), (-0.21010, 0.93822, 0.22714, 0.15495)
1653: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1654: (-0.90, 0.80, -0.67), (-0.21010, 0.93822, 0.22714, 0.15495)
1655: (-0.90, 0.80, -0.67), (-0.21000, 0.93826, 0.22703, 0.15499)
1656: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1657: (-0.90, 0.80, -0.67), (-0.21000, 0.93826, 0.22703, 0.15499)
1658: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1659: (-0.90, 0.80, -0.67), (-0.21000, 0.93826, 0.22703, 0.15499)
1660: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1661: (-0.90, 0.80, -0.67), (-0.21000, 0.93826, 0.22703, 0.15499)
1662: (-0.89, 0.81, -0.65), (-0.21181, 0.93874, 0.22270, 0.15593)
1663: (-0.90, 0.82, -0.66), (-0.21757, 0.92948, 0.21442, 0.20675)
1664: (-0.89, 0.84, -0.65), (-0.21893, 0.92652, 0.20875, 0.22371)
1665: (-0.86, 0.83, -0.63), (-0.22232, 0.91989, 0.21409, 0.24194)
1666: (-0.85, 0.82, -0.61), (-0.22332, 0.91103, 0.21868, 0.26895)
1667: (-0.88, 0.79, -0.62), (-0.22084, 0.89709, 0.22849, 0.30702)
1668: (-0.89, 0.81, -0.61), (-0.21277, 0.89364, 0.22631, 0.32392)
1669: (-0.88, 0.80, -0.61), (-0.21516, 0.89029, 0.22885, 0.32973)
1670: (-0.88, 0.81, -0.60), (-0.21305, 0.89075, 0.22542, 0.33221)
1671: (-0.87, 0.81, -0.59), (-0.21759, 0.88985, 0.22239, 0.33370)
1672: (-0.86, 0.82, -0.58), (-0.22144, 0.88976, 0.21252, 0.33783)
1673: (-0.85, 0.82, -0.57), (-0.22681, 0.88558, 0.20594, 0.34914)
1674: (-0.83, 0.82, -0.55), (-0.23175, 0.87987, 0.20498, 0.36070)
1675: (-0.85, 0.83, -0.56), (-0.22361, 0.87298, 0.20475, 0.38208)
1676: (-0.84, 0.83, -0.55), (-0.21921, 0.86982, 0.20652, 0.39079)
1677: (-0.85, 0.82, -0.55), (-0.21541, 0.86632, 0.20575, 0.40096)
1678: (-0.84, 0.83, -0.55), (-0.21282, 0.86502, 0.20172, 0.40712)
1679: (-0.84, 0.82, -0.54), (-0.21096, 0.86090, 0.20201, 0.41657)
1680: (-0.84, 0.82, -0.54), (-0.20882, 0.85740, 0.20113, 0.42521)
1681: (-0.84, 0.82, -0.53), (-0.20437, 0.85226, 0.19967, 0.43821)
1682: (-0.84, 0.81, -0.53), (-0.20004, 0.84651, 0.19876, 0.45155)
1683: (-0.84, 0.81, -0.53), (-0.19468, 0.83851, 0.19783, 0.46890)
1684: (-0.83, 0.81, -0.51), (-0.19334, 0.83582, 0.19690, 0.47461)
1685: (-0.83, 0.81, -0.51), (-0.19271, 0.82761, 0.19770, 0.48871)
1686: (-0.83, 0.81, -0.50), (-0.19311, 0.82203, 0.19741, 0.49801)
1687: (-0.83, 0.81, -0.49), (-0.19388, 0.81482, 0.19991, 0.50844)
1688: (-0.84, 0.80, -0.50), (-0.19372, 0.80931, 0.20421, 0.51555)
1689: (-0.84, 0.81, -0.50), (-0.19121, 0.80405, 0.20567, 0.52406)
1690: (-0.84, 0.81, -0.49), (-0.19241, 0.80530, 0.20438, 0.52220)
1691: (-0.84, 0.80, -0.50), (-0.19371, 0.80412, 0.20150, 0.52466)
1692: (-0.84, 0.81, -0.50), (-0.19336, 0.80396, 0.19776, 0.52645)
1693: (-0.84, 0.81, -0.50), (-0.19352, 0.80372, 0.19802, 0.52666)
1694: (-0.83, 0.81, -0.49), (-0.19364, 0.80444, 0.19850, 0.52534)
1695: (-0.84, 0.81, -0.49), (-0.19394, 0.80236, 0.20275, 0.52678)
1696: (-0.84, 0.81, -0.49), (-0.19225, 0.80032, 0.20784, 0.52851)
1697: (-0.83, 0.81, -0.48), (-0.19309, 0.79986, 0.21141, 0.52748)
1698: (-0.84, 0.80, -0.50), (-0.19268, 0.79108, 0.21180, 0.54057)
1699: (-0.85, 0.80, -0.51), (-0.18273, 0.78418, 0.19966, 0.55840)
1700: (-0.85, 0.79, -0.52), (-0.16273, 0.77526, 0.17981, 0.58323)
1701: (-0.85, 0.79, -0.52), (-0.14973, 0.77332, 0.16586, 0.59334)
1702: (-0.84, 0.78, -0.51), (-0.13568, 0.77370, 0.14936, 0.60056)
1703: (-0.84, 0.78, -0.51), (-0.13151, 0.77257, 0.13722, 0.60581)
1704: (-0.83, 0.78, -0.52), (-0.13003, 0.76989, 0.12449, 0.61227)
1705: (-0.83, 0.78, -0.51), (-0.12958, 0.76931, 0.11217, 0.61546)
1706: (-0.82, 0.77, -0.51), (-0.12722, 0.76873, 0.10357, 0.61817)
1707: (-0.82, 0.77, -0.51), (-0.12490, 0.76820, 0.09895, 0.62006)
1708: (-0.82, 0.77, -0.52), (-0.12160, 0.76619, 0.09594, 0.62367)
1709: (-0.81, 0.77, -0.51), (-0.11841, 0.76647, 0.09332, 0.62434)
1710: (-0.81, 0.77, -0.51), (-0.11287, 0.76446, 0.09154, 0.62807)
1711: (-0.81, 0.77, -0.51), (-0.10662, 0.76352, 0.09411, 0.62993)
1712: (-0.80, 0.77, -0.50), (-0.10511, 0.76332, 0.09725, 0.62995)
1713: (-0.80, 0.78, -0.50), (-0.10597, 0.76121, 0.10319, 0.63141)
1714: (-0.80, 0.78, -0.51), (-0.10699, 0.75996, 0.10639, 0.63221)
1715: (-0.80, 0.78, -0.51), (-0.10661, 0.75888, 0.11125, 0.63274)
1716: (-0.80, 0.78, -0.50), (-0.10629, 0.75846, 0.11678, 0.63230)
1717: (-0.80, 0.79, -0.51), (-0.10684, 0.75796, 0.12384, 0.63147)
1718: (-0.80, 0.79, -0.51), (-0.10945, 0.75847, 0.13149, 0.62886)
1719: (-0.80, 0.79, -0.51), (-0.11022, 0.75929, 0.13341, 0.62732)
1720: (-0.80, 0.79, -0.51), (-0.11337, 0.76545, 0.13592, 0.61867)
1721: (-0.80, 0.80, -0.51), (-0.11416, 0.77444, 0.13458, 0.60754)
1722: (-0.79, 0.80, -0.52), (-0.11813, 0.77921, 0.13520, 0.60050)
1723: (-0.79, 0.81, -0.52), (-0.12410, 0.78308, 0.13546, 0.59417)
1724: (-0.78, 0.82, -0.52), (-0.14040, 0.78584, 0.13738, 0.58641)
1725: (-0.78, 0.83, -0.52), (-0.14843, 0.78371, 0.15333, 0.58332)
1726: (-0.77, 0.83, -0.51), (-0.15758, 0.78060, 0.17881, 0.57781)
1727: (-0.77, 0.83, -0.51), (-0.16389, 0.77595, 0.20094, 0.57503)
1728: (-0.78, 0.82, -0.54), (-0.17889, 0.76081, 0.22833, 0.58054)
1729: (-0.77, 0.82, -0.52), (-0.19804, 0.76130, 0.23569, 0.57066)
1730: (-0.78, 0.82, -0.51), (-0.21408, 0.76553, 0.23586, 0.55902)
1731: (-0.77, 0.82, -0.51), (-0.22024, 0.76948, 0.23775, 0.55033)
1732: (-0.76, 0.81, -0.51), (-0.23047, 0.77364, 0.23957, 0.53942)
1733: (-0.76, 0.81, -0.52), (-0.23957, 0.77454, 0.24047, 0.53374)
1734: (-0.75, 0.82, -0.51), (-0.25228, 0.78044, 0.23671, 0.52080)
1735: (-0.76, 0.83, -0.52), (-0.25747, 0.78354, 0.24033, 0.51187)
1736: (-0.75, 0.82, -0.51), (-0.26353, 0.78631, 0.24502, 0.50223)
1737: (-0.74, 0.82, -0.50), (-0.27096, 0.78625, 0.24894, 0.49641)
1738: (-0.74, 0.82, -0.49), (-0.27791, 0.78551, 0.25090, 0.49274)
1739: (-0.74, 0.83, -0.50), (-0.28451, 0.78124, 0.25179, 0.49529)
1740: (-0.74, 0.83, -0.49), (-0.29187, 0.77950, 0.25640, 0.49138)
1741: (-0.76, 0.83, -0.50), (-0.29565, 0.77588, 0.26014, 0.49288)
1742: (-0.76, 0.84, -0.50), (-0.30046, 0.77521, 0.26449, 0.48870)
1743: (-0.77, 0.84, -0.51), (-0.30908, 0.77622, 0.27168, 0.47765)
1744: (-0.79, 0.85, -0.51), (-0.31671, 0.77685, 0.28371, 0.46444)
1745: (-0.77, 0.86, -0.47), (-0.33172, 0.77771, 0.29371, 0.44593)
1746: (-0.76, 0.85, -0.46), (-0.34234, 0.77240, 0.30404, 0.44018)
1747: (-0.76, 0.86, -0.42), (-0.35657, 0.76779, 0.30514, 0.43617)
1748: (-0.76, 0.85, -0.42), (-0.36425, 0.75739, 0.31100, 0.44381)
1749: (-0.79, 0.86, -0.42), (-0.36928, 0.73939, 0.32668, 0.45849)
1750: (-0.82, 0.88, -0.35), (-0.36823, 0.73654, 0.34932, 0.44709)
1751: (-0.86, 0.88, -0.38), (-0.36420, 0.72356, 0.36544, 0.45855)
1752: (-0.86, 0.84, -0.43), (-0.36753, 0.69468, 0.40469, 0.46751)
1753: (-0.88, 0.84, -0.46), (-0.36659, 0.68136, 0.42005, 0.47425)
1754: (-0.86, 0.83, -0.45), (-0.37564, 0.67604, 0.42914, 0.46659)
1755: (-0.88, 0.83, -0.47), (-0.37424, 0.66940, 0.43801, 0.46904)
1756: (-0.86, 0.83, -0.45), (-0.38361, 0.66828, 0.44058, 0.46058)
1757: (-0.88, 0.84, -0.44), (-0.39330, 0.66916, 0.43863, 0.45292)
1758: (-0.92, 0.85, -0.47), (-0.40348, 0.65946, 0.44785, 0.44916)
1759: (-0.91, 0.82, -0.53), (-0.40854, 0.64179, 0.46215, 0.45565)
1760: (-0.84, 0.80, -0.47), (-0.41378, 0.65392, 0.45682, 0.43874)
1761: (-0.84, 0.81, -0.46), (-0.41514, 0.66083, 0.44489, 0.43937)
1762: (-0.80, 0.79, -0.45), (-0.42680, 0.65880, 0.43436, 0.44175)
1763: (-0.81, 0.79, -0.43), (-0.42343, 0.66968, 0.41291, 0.44916)
1764: (-0.79, 0.78, -0.45), (-0.41569, 0.67837, 0.37841, 0.47310)
1765: (-0.80, 0.79, -0.43), (-0.41336, 0.68888, 0.33709, 0.49086)
1766: (-0.81, 0.76, -0.51), (-0.40727, 0.67952, 0.31229, 0.52427)
1767: (-0.79, 0.75, -0.53), (-0.39451, 0.68257, 0.28154, 0.54698)
1768: (-0.76, 0.74, -0.51), (-0.38530, 0.68770, 0.25224, 0.56124)
1769: (-0.74, 0.73, -0.48), (-0.36853, 0.69817, 0.21668, 0.57428)
1770: (-0.76, 0.75, -0.46), (-0.34548, 0.71130, 0.18023, 0.58499)
1771: (-0.76, 0.74, -0.45), (-0.33123, 0.71929, 0.14698, 0.59272)
1772: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1773: (-0.76, 0.74, -0.45), (-0.33123, 0.71929, 0.14698, 0.59272)
1774: (-0.76, 0.75, -0.45), (-0.32782, 0.71807, 0.14371, 0.59688)
1775: (-0.75, 0.75, -0.46), (-0.30993, 0.71327, 0.13749, 0.61343)
1776: (-0.74, 0.75, -0.46), (-0.29720, 0.71322, 0.13716, 0.61983)
1777: (-0.74, 0.76, -0.46), (-0.28873, 0.71528, 0.13577, 0.62175)
1778: (-0.73, 0.76, -0.46), (-0.28282, 0.71678, 0.13136, 0.62368)
1779: (-0.73, 0.76, -0.46), (-0.27309, 0.71607, 0.12249, 0.63061)
1780: (-0.72, 0.77, -0.46), (-0.26617, 0.71534, 0.11838, 0.63516)
1781: (-0.72, 0.77, -0.46), (-0.26141, 0.71496, 0.11861, 0.63752)
1782: (-0.71, 0.77, -0.46), (-0.25068, 0.71319, 0.12276, 0.64301)
1783: (-0.71, 0.77, -0.46), (-0.24222, 0.71003, 0.12517, 0.64924)
1784: (-0.71, 0.78, -0.46), (-0.23656, 0.70735, 0.12351, 0.65456)
1785: (-0.71, 0.78, -0.46), (-0.23573, 0.70751, 0.12284, 0.65480)
1786: (-0.70, 0.78, -0.47), (-0.23396, 0.70746, 0.12126, 0.65578)
1787: (-0.70, 0.78, -0.47), (-0.23281, 0.70692, 0.12075, 0.65688)
1788: (-0.70, 0.78, -0.47), (-0.23188, 0.70920, 0.12197, 0.65451)
1789: (-0.70, 0.78, -0.47), (-0.23271, 0.71059, 0.12434, 0.65226)
1790: (-0.70, 0.78, -0.48), (-0.23318, 0.71085, 0.12797, 0.65111)
1791: (-0.70, 0.79, -0.48), (-0.23414, 0.71073, 0.12892, 0.65070)
1792: (-0.70, 0.79, -0.49), (-0.23631, 0.71065, 0.13121, 0.64956)
1793: (-0.70, 0.79, -0.50), (-0.23877, 0.70951, 0.13306, 0.64953)
1794: (-0.70, 0.79, -0.50), (-0.24201, 0.71037, 0.13360, 0.64726)
1795: (-0.70, 0.80, -0.51), (-0.24820, 0.71107, 0.13391, 0.64408)
1796: (-0.70, 0.80, -0.52), (-0.25055, 0.71156, 0.13356, 0.64271)
1797: (-0.69, 0.80, -0.52), (-0.25507, 0.71221, 0.13426, 0.64005)
1798: (-0.69, 0.81, -0.53), (-0.25953, 0.71297, 0.13901, 0.63640)
1799: (-0.68, 0.81, -0.53), (-0.26148, 0.71448, 0.14254, 0.63311)
1800: (-0.68, 0.82, -0.54), (-0.26511, 0.71591, 0.14796, 0.62872)
1801: (-0.67, 0.82, -0.54), (-0.26763, 0.71920, 0.15308, 0.62265)
1802: (-0.67, 0.82, -0.54), (-0.26858, 0.72367, 0.15582, 0.61635)
1803: (-0.66, 0.83, -0.54), (-0.27040, 0.72869, 0.16271, 0.60781)
1804: (-0.65, 0.83, -0.54), (-0.27196, 0.73267, 0.17363, 0.59924)
1805: (-0.65, 0.83, -0.54), (-0.27115, 0.73611, 0.18071, 0.59327)
1806: (-0.64, 0.83, -0.54), (-0.27251, 0.73766, 0.19218, 0.58709)
1807: (-0.64, 0.83, -0.54), (-0.27398, 0.73673, 0.19784, 0.58569)
1808: (-0.64, 0.83, -0.54), (-0.27619, 0.73381, 0.19964, 0.58770)
1809: (-0.64, 0.83, -0.53), (-0.27894, 0.72392, 0.19253, 0.60088)
1810: (-0.64, 0.83, -0.53), (-0.27981, 0.71018, 0.18321, 0.61950)
1811: (-0.64, 0.83, -0.53), (-0.28195, 0.69198, 0.17725, 0.64051)
1812: (-0.63, 0.83, -0.53), (-0.28191, 0.67554, 0.17360, 0.65881)
1813: (-0.63, 0.83, -0.52), (-0.28018, 0.66872, 0.17072, 0.66721)
1814: (-0.63, 0.83, -0.52), (-0.27707, 0.65802, 0.16748, 0.67984)
1815: (-0.63, 0.83, -0.52), (-0.27604, 0.65233, 0.16569, 0.68616)
1816: (-0.63, 0.83, -0.52), (-0.27265, 0.64270, 0.16343, 0.69705)
1817: (-0.62, 0.83, -0.52), (-0.27016, 0.63596, 0.16233, 0.70443)
1818: (-0.62, 0.83, -0.51), (-0.26866, 0.63017, 0.16035, 0.71063)
1819: (-0.62, 0.83, -0.52), (-0.26649, 0.62357, 0.15750, 0.71787)
1820: (-0.62, 0.82, -0.52), (-0.26421, 0.61722, 0.14999, 0.72577)
1821: (-0.61, 0.82, -0.51), (-0.26171, 0.61429, 0.14459, 0.73024)
1822: (-0.61, 0.82, -0.52), (-0.25830, 0.61137, 0.13908, 0.73496)
1823: (-0.60, 0.81, -0.51), (-0.25411, 0.60883, 0.12975, 0.74022)
1824: (-0.59, 0.81, -0.51), (-0.24928, 0.60317, 0.11604, 0.74871)
1825: (-0.59, 0.80, -0.51), (-0.24487, 0.59817, 0.10547, 0.75572)
1826: (-0.58, 0.80, -0.50), (-0.24025, 0.59386, 0.09695, 0.76171)
1827: (-0.58, 0.80, -0.50), (-0.23781, 0.59240, 0.09269, 0.76414)
1828: (-0.58, 0.80, -0.50), (-0.23426, 0.58845, 0.08674, 0.76898)
1829: (-0.57, 0.80, -0.49), (-0.23280, 0.58547, 0.08400, 0.77199)
1830: (-0.57, 0.80, -0.49), (-0.23104, 0.57813, 0.08162, 0.77828)
1831: (-0.57, 0.80, -0.48), (-0.23303, 0.57163, 0.08224, 0.78241)
1832: (-0.57, 0.81, -0.48), (-0.23682, 0.56340, 0.08521, 0.78692)
1833: (-0.57, 0.81, -0.48), (-0.24072, 0.55533, 0.08999, 0.79092)
1834: (-0.58, 0.81, -0.47), (-0.24708, 0.54059, 0.09460, 0.79860)
1835: (-0.58, 0.81, -0.46), (-0.25061, 0.52934, 0.09831, 0.80457)
1836: (-0.59, 0.81, -0.46), (-0.25665, 0.51228, 0.10291, 0.81308)
1837: (-0.60, 0.82, -0.45), (-0.26616, 0.48032, 0.11640, 0.82759)
1838: (-0.61, 0.83, -0.44), (-0.27757, 0.45421, 0.13245, 0.83613)
1839: (-0.61, 0.83, -0.43), (-0.28558, 0.43944, 0.14461, 0.83930)
1840: (-0.62, 0.84, -0.43), (-0.29681, 0.42139, 0.16075, 0.84172)
1841: (-0.63, 0.84, -0.43), (-0.30609, 0.40958, 0.17087, 0.84223)
1842: (-0.63, 0.84, -0.42), (-0.31599, 0.40216, 0.17940, 0.84038)
1843: (-0.64, 0.85, -0.42), (-0.32665, 0.39500, 0.18682, 0.83808)
1844: (-0.64, 0.85, -0.42), (-0.33858, 0.38912, 0.19531, 0.83415)
1845: (-0.65, 0.86, -0.43), (-0.35700, 0.38104, 0.20898, 0.82685)
1846: (-0.66, 0.86, -0.43), (-0.37025, 0.37735, 0.21988, 0.81987)
1847: (-0.67, 0.86, -0.43), (-0.38878, 0.37490, 0.23539, 0.80802)
1848: (-0.67, 0.86, -0.44), (-0.39655, 0.37512, 0.24315, 0.80182)
1849: (-0.67, 0.86, -0.44), (-0.40402, 0.37578, 0.24871, 0.79605)
1850: (-0.67, 0.87, -0.44), (-0.41103, 0.38052, 0.25657, 0.78767)
1851: (-0.67, 0.87, -0.45), (-0.41898, 0.38600, 0.26597, 0.77764)
1852: (-0.67, 0.87, -0.46), (-0.42339, 0.38973, 0.27355, 0.77072)
1853: (-0.68, 0.87, -0.46), (-0.42829, 0.39418, 0.28082, 0.76311)
1854: (-0.67, 0.87, -0.47), (-0.43622, 0.40114, 0.28866, 0.75198)
1855: (-0.67, 0.88, -0.48), (-0.44339, 0.41702, 0.29620, 0.73604)
1856: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1857: (-0.67, 0.88, -0.48), (-0.44339, 0.41702, 0.29620, 0.73604)
1858: (-0.67, 0.88, -0.48), (-0.44338, 0.41693, 0.29605, 0.73616)
1859: (-0.67, 0.87, -0.48), (-0.43679, 0.43175, 0.26725, 0.74255)
1860: (-0.67, 0.88, -0.50), (-0.41955, 0.43433, 0.20027, 0.77151)
1861: (-0.66, 0.88, -0.50), (-0.41789, 0.43809, 0.18624, 0.77379)
1862: (-0.66, 0.88, -0.51), (-0.41429, 0.44467, 0.18731, 0.77172)
1863: (-0.66, 0.88, -0.50), (-0.41078, 0.44621, 0.19994, 0.76953)
1864: (-0.66, 0.87, -0.50), (-0.40363, 0.44642, 0.20965, 0.77061)
1865: (-0.67, 0.87, -0.49), (-0.39708, 0.44353, 0.21556, 0.77404)
1866: (-0.67, 0.87, -0.49), (-0.38513, 0.43745, 0.21756, 0.78293)
1867: (-0.67, 0.86, -0.48), (-0.38112, 0.43490, 0.22030, 0.78554)
1868: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1869: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1870: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1871: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1872: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1873: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1874: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1875: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1876: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1877: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1878: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1879: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1880: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1881: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1882: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1883: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1884: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1885: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1886: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1887: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1888: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1889: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1890: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1891: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1892: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1893: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1894: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1895: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1896: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1897: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1898: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1899: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1900: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1901: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1902: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1903: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1904: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
1905: (-0.68, 0.86, -0.48), (-0.37322, 0.43271, 0.21854, 0.79102)
1906: (0.00, 0.00, 0.00), (0.00000, 0.00000, 0.00000, 0.00000)
